Metric,Step,Value
train_mse_170103040502,1,0.005919402465224266
train_mse_170103040502,2,0.0027549697551876307
train_mse_170103040502,3,0.0027653907891362906
train_mse_170103040502,4,0.002528464188799262
train_mse_170103040502,5,0.0021021529100835323
train_mse_170103040502,6,0.0012546578655019403
train_mse_170103040502,7,0.0011818105122074485
train_mse_170103040502,8,0.0010431300615891814
train_mse_170103040502,9,0.001044243574142456
test_kge_170103041002,0,0.8872760192167461
test_kge_170103041002,1,0.7586524485354526
test_kge_170103041002,2,0.6493714353615474
test_kge_170103041002,3,0.4767419543502226
test_kge_170103041002,4,0.9171041409920391
test_kge_170103041002,5,0.8801356007565568
test_kge_170103041002,6,0.7209282720515706
test_kge_170103041002,7,0.5415678959743369
test_kge_170103041002,8,0.7186297867073654
test_kge_170103041002,9,0.869659912520405
test_kge_170103040502,0,0.779448355549599
test_kge_170103040502,1,0.6596903868604691
test_kge_170103040502,2,0.8830597121016226
test_kge_170103040502,3,0.9086864965152102
test_kge_170103040502,4,0.9369516757903695
test_kge_170103040502,5,0.9390575520069129
test_kge_170103040502,6,0.9522202337165392
test_kge_170103040502,7,0.9204421945655594
test_kge_170103040502,8,0.9401986420933719
test_kge_170103040502,9,0.916540897291267
train_mse_170200090207,0,0.004909006413072348
train_mse_170200090207,1,0.00409301882609725
train_mse_170200090207,2,0.0018216309836134315
train_mse_170200090207,3,0.0019300781423225999
train_mse_170200090207,4,0.001206485670991242
train_mse_170200090207,5,0.0010350391967222095
train_mse_170200090207,6,0.001388253760524094
train_mse_170200090207,7,0.000742739939596504
train_mse_170200090207,8,0.0007567790453322232
train_mse_170200090207,9,0.0007309778011403978
test_kge_170103040805,0,0.8562328726715649
test_kge_170103040805,1,0.6208687366877608
test_kge_170103040805,2,0.6220043419863623
test_kge_170103040805,3,0.8096733133647256
test_kge_170103040805,4,0.9247216185074183
test_kge_170103040805,5,0.6964130596360194
test_kge_170103040805,6,0.8329136955009533
test_kge_170103040805,7,0.8247825781703272
test_kge_170103040805,8,0.8320931747876728
test_kge_170103040805,9,0.8578474941089747
train_kge_170200090207,0,0.8304047683427473
train_kge_170200090207,1,0.8417455514789475
train_kge_170200090207,2,0.8815979595430008
train_kge_170200090207,3,0.8531824033983327
train_kge_170200090207,4,0.9711290970169824
train_kge_170200090207,5,0.9681394521034087
train_kge_170200090207,6,0.8659903298220322
train_kge_170200090207,7,0.9746358781939799
train_kge_170200090207,8,0.965968071704813
train_kge_170200090207,9,0.9779423711880014
test_kge_170103040606,0,0.6370700415605033
test_kge_170103040606,1,0.6793944672175789
test_kge_170103040606,2,0.801798471525996
test_kge_170103040606,3,0.9309840551479159
test_kge_170103040606,4,0.8536640356127755
test_kge_170103040606,5,0.9004214851709379
test_kge_170103040606,6,0.8990851325340226
test_kge_170103040606,7,0.8496917806821982
test_kge_170103040606,8,0.7552712934242432
test_kge_170103040606,9,0.8896654840067697
test_mse_170200100103,0,0.0016626697033643723
test_mse_170200100103,1,0.0010622070403769612
test_mse_170200100103,2,0.0009450726793147624
test_mse_170200100103,3,0.0010367321083322167
test_mse_170200100103,4,0.0008102060528472066
test_mse_170200100103,5,0.0007931072032079101
test_mse_170200100103,6,0.0007988602737896144
test_mse_170200100103,7,0.0008878897642716765
test_mse_170200100103,8,0.000988307991065085
test_mse_170200100103,9,0.0008256964501924813
train_mse_170200090101,0,0.058431290090084076
train_mse_170200090101,1,0.03375111147761345
train_mse_170200090101,2,0.027394352480769157
train_mse_170200090101,3,0.01473209634423256
train_mse_170200090101,4,0.01155679952353239
train_mse_170200090101,5,0.0075485180132091045
train_mse_170200090101,6,0.006778917741030455
train_mse_170200090101,7,0.006830582860857248
train_mse_170200090101,8,0.005361168645322323
train_mse_170200090101,9,0.004982873797416687
test_mse_170200090114,0,0.006632347125560045
test_mse_170200090114,1,0.0031088748946785927
test_mse_170200090114,2,0.003543152241036296
test_mse_170200090114,3,0.0038255946710705757
test_mse_170200090114,4,0.002137883333489299
test_mse_170200090114,5,0.0023697165306657553
test_mse_170200090114,6,0.0020643824245780706
test_mse_170200090114,7,0.002106991596519947
test_mse_170200090114,8,0.0027367444708943367
test_mse_170200090114,9,0.002693872433155775
test_mse_170200090303,0,0.00010264197771903127
test_mse_170200090303,1,7.567746069980785e-05
test_mse_170200090303,2,0.00011785413516918197
test_mse_170200090303,3,0.00014212631504051387
test_mse_170200090303,4,9.588421380612999e-05
test_mse_170200090303,5,7.16985305189155e-05
test_mse_170200090303,6,6.591434066649526e-05
test_mse_170200090303,7,0.0001148520823335275
test_mse_170200090303,8,7.25441423128359e-05
test_mse_170200090303,9,6.393351941369474e-05
train_mse_170103020202,0,0.004377664532512426
train_mse_170103020202,1,0.002830296754837036
train_mse_170103020202,2,0.0018993481062352657
train_mse_170103020202,3,0.001953410217538476
train_mse_170103020202,4,0.0014615739928558469
train_mse_170103020202,5,0.0018402424175292253
train_mse_170103020202,6,0.0022926582023501396
train_mse_170103020202,7,0.0012918718857690692
train_mse_170103020202,8,0.0017541337292641401
train_mse_170103020202,9,0.002355834236368537
test_mse_170103040305,0,0.019554032012820244
test_mse_170103040305,1,0.005219298880547285
test_mse_170103040305,2,0.0025288700126111507
test_mse_170103040305,3,0.0016568268183618784
test_mse_170103040305,4,0.0014784705126658082
test_mse_170103040305,5,0.0022465328220278025
test_mse_170103040305,6,0.0012455788673833013
test_mse_170103040305,7,0.002124303951859474
test_mse_170103040305,8,0.0011374406749382615
test_mse_170103040305,9,0.001306522055529058
train_mse_170103040201,0,0.01158612035214901
train_mse_170103040201,1,0.00328811164945364
train_mse_170103040201,2,0.002186370315030217
train_mse_170103040201,3,0.008545453660190105
train_mse_170103040201,4,0.0016641048714518547
train_mse_170103040201,5,0.002442802069708705
train_mse_170103040201,6,0.0015886126784607768
train_mse_170103040201,7,0.0012727956054732203
train_mse_170103040201,8,0.0013767550699412823
train_mse_170103040201,9,0.0011304343352094293
train_mse_170103040105,0,0.018645649775862694
train_mse_170103040105,1,0.006315100938081741
train_mse_170103040105,2,0.004910110495984554
train_mse_170103040105,3,0.006806956138461828
train_mse_170103040105,4,0.0032363052014261484
train_mse_170103040105,5,0.0024183348286896944
train_mse_170103040105,6,0.001513566356152296
train_mse_170103040105,7,0.0016203601844608784
train_mse_170103040105,8,0.0015898856800049543
train_mse_170103040105,9,0.0015850055497139692
train_kge_170103020301,0,0.7000455176079665
train_kge_170103020301,1,0.7660880693156783
train_kge_170103020301,2,0.8286289215993273
train_kge_170103020301,3,0.9247121322731747
train_kge_170103020301,4,0.8669674070040077
train_kge_170103020301,5,0.850707012335862
train_kge_170103020301,6,0.9394408324685841
train_kge_170103020301,7,0.9042721695965641
train_kge_170103020301,8,0.8073807252516794
train_kge_170103020301,9,0.8849738134611732
train_kge_170103040503,0,0.6687488208677358
train_kge_170103040503,1,0.7002372385419822
train_kge_170103040503,2,0.8049655670562578
train_kge_170103040503,3,0.8806382529838674
train_kge_170103040503,4,0.8063274971485557
train_kge_170103040503,5,0.8840649082900838
train_kge_170103040503,6,0.7876497823852749
train_kge_170103040503,7,0.9569151154750651
train_kge_170103040503,8,0.8341026766508871
train_kge_170103040503,9,0.8976473397162794
train_mse_170103040606,0,0.006102415267378092
train_mse_170103040606,1,0.0037141453940421343
train_mse_170103040606,2,0.002578543499112129
train_mse_170103040606,3,0.0017520979745313525
train_mse_170103040606,4,0.0016111766453832388
train_mse_170103040606,5,0.0019607492722570896
train_mse_170103040606,6,0.001722398097626865
train_mse_170103040606,7,0.0013993853935971856
train_mse_170103040606,8,0.0015550788957625628
train_mse_170103040606,9,0.0012232078006491065
test_kge_170103040607,0,0.44130804284015634
test_kge_170103040607,1,0.764209130315714
test_kge_170103040607,2,0.8531390770425762
test_kge_170103040607,3,0.9277970212982005
test_kge_170103040607,4,0.7347794959716989
test_kge_170103040607,5,0.8201509455046262
test_kge_170103040607,6,0.8854494629194362
test_kge_170103040607,7,0.9363484510864508
test_kge_170103040607,8,0.6025260526697311
test_kge_170103040607,9,0.7413215489599763
test_mse_170103040802,0,0.0032924420665949583
test_mse_170103040802,1,0.002507902681827545
test_mse_170103040802,2,0.0015875506214797497
test_mse_170103040802,3,0.001330707804299891
test_mse_170103040802,4,0.001423321315087378
test_mse_170103040802,5,0.0016017332673072815
test_mse_170103040802,6,0.0018835867522284389
test_mse_170103040802,7,0.0018011372303590178
test_mse_170103040802,8,0.0026318132877349854
test_mse_170103040802,9,0.0012316906359046698
train_kge_170103040502,0,0.6849390652849575
train_kge_170103040502,1,0.6640803588460356
train_kge_170103040502,2,0.9116812339829473
train_kge_170103040502,3,0.9166213667212799
train_kge_170103040502,4,0.9302594809158649
train_kge_170103040502,5,0.8933844061746561
train_kge_170103040502,6,0.9689002522406156
train_kge_170103040502,7,0.9754128693101384
train_kge_170103040502,8,0.9719784630611289
train_kge_170103040502,9,0.9697372475408219
test_kge_170103040802,0,0.7547772247119917
test_kge_170103040802,1,0.7445194827932602
test_kge_170103040802,2,0.8126710910391169
test_kge_170103040802,3,0.8729119937654192
test_kge_170103040802,4,0.9178726489266833
test_kge_170103040802,5,0.9408462311831706
test_kge_170103040802,6,0.7411812433945871
test_kge_170103040802,7,0.9233748090363915
test_kge_170103040802,8,0.799811129385367
test_kge_170103040802,9,0.8827009406665777
train_mse_170103040804,0,0.002627742476761341
train_mse_170103040804,1,0.0048813470639288425
train_mse_170103040804,2,0.0014450044836848974
train_mse_170103040804,3,0.0009518295992165804
train_mse_170103040804,4,0.0008237711153924465
train_mse_170103040804,5,0.0005639203591272235
train_mse_170103040804,6,0.0004579046799335629
train_mse_170103040804,7,0.000508053635712713
train_mse_170103040804,8,0.0006507123471237719
train_mse_170103040804,9,0.00039840160752646625
train_mse_170103041003,0,0.0011863169493153691
train_mse_170103041003,1,0.0008250520331785083
train_mse_170103041003,2,0.00029557873494923115
train_mse_170103041003,3,0.0004864434595219791
train_mse_170103041003,4,0.000247338495682925
train_mse_170103041003,5,0.0002702456258703023
train_mse_170103041003,6,0.00020193337695673108
train_mse_170103041003,7,0.00018358018132857978
train_mse_170103041003,8,0.0002565890026744455
train_mse_170103041003,9,0.0001860500779002905
test_mse_170103041102,0,0.0002861025568563491
test_mse_170103041102,1,0.0002763299853540957
test_mse_170103041102,2,0.00024385194410569966
test_mse_170103041102,3,0.00040790706407278776
test_mse_170103041102,4,0.0006776538211852312
test_mse_170103041102,5,0.000573273457121104
test_mse_170103041102,6,0.00028046820079907775
test_mse_170103041102,7,0.00046562321949750185
test_mse_170103041102,8,0.0002354578027734533
test_mse_170103041102,9,0.00023929958115331829
train_kge_170200090101,0,0.8257130060213741
train_kge_170200090101,1,0.8953926312960651
train_kge_170200090101,2,0.8369924562825041
train_kge_170200090101,3,0.8847162470907621
train_kge_170200090101,4,0.9259203178182278
train_kge_170200090101,5,0.9629302306116565
train_kge_170200090101,6,0.9620650105551394
train_kge_170200090101,7,0.9438592130923139
train_kge_170200090101,8,0.9848425857565872
train_kge_170200090101,9,0.9838358361061296
test_mse_170103020202,0,0.0021554811391979456
test_mse_170103020202,1,0.0016091803554445505
test_mse_170103020202,2,0.0017242556205019355
test_mse_170103020202,3,0.001358010689727962
test_mse_170103020202,4,0.0013661128468811512
test_mse_170103020202,5,0.0022816031705588102
test_mse_170103020202,6,0.002921947045251727
test_mse_170103020202,7,0.0009900238364934921
test_mse_170103020202,8,0.0011030568275600672
test_mse_170103020202,9,0.0017186700133606791
test_kge_170103020202,0,0.8741152296317471
test_kge_170103020202,1,0.7353535062695098
test_kge_170103020202,2,0.826197470295229
test_kge_170103020202,3,0.8273797533097086
test_kge_170103020202,4,0.89259803992813
test_kge_170103020202,5,0.6410281648458249
test_kge_170103020202,6,0.6329579298442644
test_kge_170103020202,7,0.8643021612987574
test_kge_170103020202,8,0.838411290350547
test_kge_170103020202,9,0.755667511724821
test_kge_170103040105,0,0.6004100539547492
test_kge_170103040105,1,0.9039441460800499
test_kge_170103040105,2,0.9072666399020827
test_kge_170103040105,3,0.8464496260159771
test_kge_170103040105,4,0.8477526455826402
test_kge_170103040105,5,0.9351785606787338
test_kge_170103040105,6,0.823220103558802
test_kge_170103040105,7,0.9003640999538038
test_kge_170103040105,8,0.9151856431012508
test_kge_170103040105,9,0.9322784633398983
test_kge_170103020301,0,0.8651264783327913
test_kge_170103020301,1,0.8098106921211952
test_kge_170103020301,2,0.8427099487226255
test_kge_170103020301,3,0.8564048676406204
test_kge_170103020301,4,0.7684059471073345
test_kge_170103020301,5,0.8269273143274207
test_kge_170103020301,6,0.882962577439163
test_kge_170103020301,7,0.8910208201486771
test_kge_170103020301,8,0.5978172203221628
test_kge_170103020301,9,0.9288374469586993
train_mse_170103020302,0,0.01040215790271759
train_mse_170103020302,1,0.007733889389783144
train_mse_170103020302,2,0.0108437929302454
train_mse_170103020302,3,0.004861399997025728
train_mse_170103020302,4,0.004691402427852154
train_mse_170103020302,5,0.004454541485756636
train_mse_170103020302,6,0.004678321536630392
train_mse_170103020302,7,0.0028890036046504974
train_mse_170103020302,8,0.004641672130674124
train_mse_170103020302,9,0.002979099517688155
train_kge_170103020202,0,0.7104129808912942
train_kge_170103020202,1,0.8163649377837794
train_kge_170103020202,2,0.8770733221693173
train_kge_170103020202,3,0.8387646021412831
train_kge_170103020202,4,0.8302887649512652
train_kge_170103020202,5,0.7856613529972167
train_kge_170103020202,6,0.696805220460855
train_kge_170103020202,7,0.8172110128372134
train_kge_170103020202,8,0.8831519001406064
train_kge_170103020202,9,0.84666549279422
test_kge_170103040503,0,0.785450676079765
test_kge_170103040503,1,0.714757886678747
test_kge_170103040503,2,0.9041911082056691
test_kge_170103040503,3,0.8429292612649021
test_kge_170103040503,4,0.6680916915003804
test_kge_170103040503,5,0.8670097558609857
test_kge_170103040503,6,0.7770367767607752
test_kge_170103040503,7,0.9427199446622359
test_kge_170103040503,8,0.7508913697061771
test_kge_170103040503,9,0.8531514911328422
train_kge_170103040201,0,0.7961062747257525
train_kge_170103040201,1,0.9400192050882794
train_kge_170103040201,2,0.8824474371615281
train_kge_170103040201,3,0.6861543956478984
train_kge_170103040201,4,0.9143675703031693
train_kge_170103040201,5,0.7991983626720165
train_kge_170103040201,6,0.8984779798123218
train_kge_170103040201,7,0.9218572690562508
train_kge_170103040201,8,0.9105622406512309
train_kge_170103040201,9,0.973426776402405
train_mse_170103040202,0,0.010868549346923828
train_mse_170103040202,1,0.0058306180872023106
train_mse_170103040202,2,0.0030461163260042667
train_mse_170103040202,3,0.0034284640569239855
train_mse_170103040202,4,0.003023274941369891
train_mse_170103040202,5,0.002594697754830122
train_mse_170103040202,6,0.00473908381536603
train_mse_170103040202,7,0.0019418149022385478
train_mse_170103040202,8,0.005974191706627607
train_mse_170103040202,9,0.0019221939146518707
test_mse_170103040606,0,0.003668880555778742
test_mse_170103040606,1,0.002627621404826641
test_mse_170103040606,2,0.0028675266075879335
test_mse_170103040606,3,0.0011707243975251913
test_mse_170103040606,4,0.0012407340109348297
test_mse_170103040606,5,0.001097311731427908
test_mse_170103040606,6,0.0011115934466943145
test_mse_170103040606,7,0.0011929668253287673
test_mse_170103040606,8,0.0016749897040426731
test_mse_170103040606,9,0.0011081612901762128
test_mse_170103040607,0,0.0020713135600090027
test_mse_170103040607,1,0.0009960869792848825
test_mse_170103040607,2,0.0006446639308705926
test_mse_170103040607,3,0.0006749242311343551
test_mse_170103040607,4,0.0007982901879586279
test_mse_170103040607,5,0.0006778098759241402
test_mse_170103040607,6,0.00047501418157480657
test_mse_170103040607,7,0.00046780414413660765
test_mse_170103040607,8,0.0010070650605484843
test_mse_170103040607,9,0.0006870485958643258
train_kge_170103040305,0,0.08322557190625235
train_kge_170103040305,1,0.5942808830295716
train_kge_170103040305,2,0.9225566382323208
train_kge_170103040305,3,0.8819794248976474
train_kge_170103040305,4,0.9397774709039963
train_kge_170103040305,5,0.8411351495623773
train_kge_170103040305,6,0.9333858630034684
train_kge_170103040305,7,0.8391669286430395
train_kge_170103040305,8,0.9577629354201344
train_kge_170103040305,9,0.955372806643851
train_kge_170103040802,0,0.6245776937592749
train_kge_170103040802,1,0.7689114760723669
train_kge_170103040802,2,0.8174835630786559
train_kge_170103040802,3,0.8698525020504848
train_kge_170103040802,4,0.9250399424719192
train_kge_170103040802,5,0.9666076756322276
train_kge_170103040802,6,0.7805337174652469
train_kge_170103040802,7,0.9612584665016994
train_kge_170103040802,8,0.9034033122650051
train_kge_170103040802,9,0.8756863317439223
test_mse_170103041003,0,0.0006438943091779947
test_mse_170103041003,1,0.0010007338132709265
test_mse_170103041003,2,0.0005283362697809935
test_mse_170103041003,3,0.0003464111068751663
test_mse_170103041003,4,0.00041012876317836344
test_mse_170103041003,5,0.0004218761750962585
test_mse_170103041003,6,0.0003480913583189249
test_mse_170103041003,7,0.00038334523560479283
test_mse_170103041003,8,0.00039921095594763756
test_mse_170103041003,9,0.00036315780016593635
test_kge_170200090101,0,0.8681452931354052
test_kge_170200090101,1,0.9179159311239309
test_kge_170200090101,2,0.856868366625002
test_kge_170200090101,3,0.9298864640434776
test_kge_170200090101,4,0.9389354054362534
test_kge_170200090101,5,0.9124375228869754
test_kge_170200090101,6,0.8918074405989427
test_kge_170200090101,7,0.8715310447535163
test_kge_170200090101,8,0.9107208865307463
test_kge_170200090101,9,0.9014619556310186
train_kge_170200090102,0,0.8411763593629911
train_kge_170200090102,1,0.9145334277781485
train_kge_170200090102,2,0.8743919510639315
train_kge_170200090102,3,0.9529307160458769
train_kge_170200090102,4,0.9741967809846984
train_kge_170200090102,5,0.907226849065871
train_kge_170200090102,6,0.9051224975708738
train_kge_170200090102,7,0.8726156920760763
train_kge_170200090102,8,0.8907402006636691
train_kge_170200090102,9,0.8894741077715534
train_kge_170200090103,0,0.7902797499692094
train_kge_170200090103,1,0.8956709662741628
train_kge_170200090103,2,0.7596685055695407
train_kge_170200090103,3,0.7378597720160158
train_kge_170200090103,4,0.8837643574357578
train_kge_170200090103,5,0.9420843386726034
train_kge_170200090103,6,0.9013291034892994
train_kge_170200090103,7,0.87050410493767
train_kge_170200090103,8,0.9159622597473895
train_kge_170200090103,9,0.9552585564014836
test_kge_170200090103,0,0.8197632849732678
test_kge_170200090103,1,0.928675136814957
test_kge_170200090103,2,0.8195211872225192
test_kge_170200090103,3,0.8325135404898436
test_kge_170200090103,4,0.7922767164963527
test_kge_170200090103,5,0.8355345537593835
test_kge_170200090103,6,0.9765903280252706
test_kge_170200090103,7,0.955254918358272
test_kge_170200090103,8,0.9774522183563895
test_kge_170200090103,9,0.9675456125221065
train_kge_170200090114,0,0.7299082079792393
train_kge_170200090114,1,0.9019952650936878
train_kge_170200090114,2,0.7833236771456099
train_kge_170200090114,3,0.9435684468306551
train_kge_170200090114,4,0.8559310188231805
train_kge_170200090114,5,0.9688340474001418
train_kge_170200090114,6,0.9176121552921891
train_kge_170200090114,7,0.9741983482909892
train_kge_170200090114,8,0.9298156484515057
train_kge_170200090114,9,0.9036168482730674
train_mse_170103040301,0,0.0185044277459383
train_mse_170103040301,1,0.01443010475486517
train_mse_170103040301,2,0.004814176820218563
train_mse_170103040301,3,0.009072004817426205
train_mse_170103040301,4,0.005357489921152592
train_mse_170103040301,5,0.0033521850127726793
train_mse_170103040301,6,0.0029985797591507435
